500,498,498,496,
500,498,499,498,
504,503,504,504,
504,504,506,507,
506,505,507,509,
507,507,509,512,
507,505,507,509,
503,501,502,503,
501,500,501,500,
500,499,499,497,
498,496,497,495,
499,499,500,499,
503,502,504,504,
505,504,506,508,
506,505,507,509,
508,506,509,510,
506,504,506,507,
502,502,503,502,
501,500,500,499,
499,499,499,497,
498,498,499,498,
500,500,502,501,
503,502,505,506,
505,504,506,509,
507,506,508,509,
507,505,507,509,
505,503,504,504,
502,500,501,501,
501,499,499,498,
499,498,498,496,
500,500,500,497,
502,502,504,505,
505,503,505,506,
506,505,507,509,
507,505,508,509,
506,505,507,509,
502,501,502,503,
501,500,501,500,
499,499,499,498,
499,498,499,496,
500,498,499,498,
504,502,504,504,
505,504,506,507,
506,505,507,509,
507,506,509,512,
507,505,507,509,
502,501,503,503,
501,499,500,500,
500,499,499,497,
498,497,497,495,
499,499,500,499,
503,502,504,504,
505,504,506,507,
507,506,507,509,
509,507,509,510,
506,505,507,507,
503,502,503,502,
501,500,500,499,
499,499,499,497,
498,498,500,498,
501,500,501,501,
504,503,505,504,
506,504,506,508,
507,506,508,510,
507,505,507,508,
505,503,504,504,
502,501,502,501,
501,499,499,497,
499,498,499,497,
500,499,500,498,
502,501,504,504,
505,503,505,506,
506,505,508,509,
507,505,508,510,
506,505,507,509,
503,501,502,503,
501,500,500,500,
500,498,499,498,
499,498,499,496,
499,499,499,498,
503,502,505,504,
505,504,506,507,
506,505,508,509,
507,506,510,512,
506,505,507,509,
502,501,503,503,
500,500,501,500,
500,499,499,498,
498,497,497,496,
499,499,500,499,
503,502,504,504,
505,504,506,507,
506,505,508,510,
508,506,509,510,
506,504,506,508,
503,501,503,502,
501,500,500,500,
500,498,499,497,
498,498,500,498,
500,500,501,501,
504,503,505,505,
505,504,507,509,
507,506,508,510,
507,505,507,508,
505,503,504,504,
502,501,502,500,
501,499,499,498,
499,498,499,497,
500,499,500,498,
502,502,505,505,
504,503,506,506,
507,505,507,509,
507,505,508,509,
506,505,507,509,
502,501,503,503,
501,500,501,499,
499,498,500,498,
499,498,498,496,
499,498,500,498,
503,503,504,504,
505,504,507,506,
507,505,507,509,
507,506,509,512,
506,505,507,509,
503,501,503,503,
501,500,500,500,
500,499,499,498,
498,497,497,495,
499,499,500,499,
503,502,504,504,
505,504,506,507,
507,505,508,509,
508,507,508,510,
506,505,506,507,
503,501,502,502,
501,500,501,500,
499,498,499,497,
499,498,499,498,
500,500,502,501,
503,503,505,505,
505,504,507,509,
507,506,508,510,
507,506,507,509,
505,503,504,504,
502,500,501,500,
501,499,499,498,
499,498,499,497,
500,499,500,498,
502,502,504,505,
504,504,506,506,
506,505,508,509,
507,505,508,510,
506,504,507,509,
503,501,502,503,
501,500,501,500,
500,499,499,498,
500,498,499,495,
500,499,499,497,
504,502,505,503,
505,504,506,507,
506,505,508,509,
507,506,509,512,
507,505,507,509,
502,502,503,502,
501,500,501,500,
500,499,499,498,
498,497,497,495,
499,499,500,499,
503,502,504,504,
505,504,506,507,
506,505,508,509,
508,507,509,510,
506,505,506,507,
503,501,502,502,
501,500,501,499,
499,499,499,497,
498,498,499,498,
500,500,501,501,
503,502,505,506,
505,504,507,509,
506,504,507,509,
507,505,507,508,
505,503,504,504,
502,501,501,501,
500,499,499,497,
499,498,499,497,
500,499,499,498,
502,502,504,505,
505,504,506,506,
506,505,508,509,
507,505,508,510,
506,505,507,509,
503,501,502,502,
501,500,500,499,
499,499,499,498,
499,498,499,496,
500,498,499,497,
503,502,504,504,
505,504,506,507,
506,505,507,509,
507,506,509,512,
507,506,507,509,
503,501,502,502,
501,499,500,499,
500,499,499,497,
498,497,497,495,
499,499,500,498,
503,502,504,504,
505,504,506,506,
507,505,508,508,
508,507,508,510,
506,505,506,506,
503,502,502,501,
501,500,501,500,
500,498,498,496,
499,498,499,497,
500,499,501,500,
504,502,504,504,
505,504,506,507,
507,505,508,508,
507,505,508,506,
505,503,504,502,
502,501,501,498,
501,499,499,495,
499,498,499,496,
500,499,499,496,
502,502,504,502,
505,503,505,504,
507,505,508,507,
507,505,507,507,
506,505,507,507,
503,500,502,500,
502,499,500,497,
500,498,499,495,
500,497,498,493,
500,497,498,495,
504,500,503,502,
505,499,505,505,
507,496,507,507,
508,493,508,510,
508,489,506,507,
503,483,502,501,
501,484,500,498,
500,484,499,497,
498,486,496,495,
500,491,499,498,
504,497,503,503,
506,500,505,507,
507,502,507,509,
509,504,509,510,
507,503,506,507,
503,499,502,502,
502,498,500,499,
501,498,499,496,
499,497,498,497,
501,499,500,500,
505,502,504,505,
507,503,506,507,
508,505,507,509,
509,504,507,508,
507,503,504,504,
503,500,501,500,
502,499,499,496,
500,498,499,497,
500,499,500,498,
502,500,503,505,
505,503,505,506,
508,505,507,508,
508,505,508,509,
507,504,507,508,
504,501,502,502,
502,500,501,499,
500,498,499,498,
499,498,499,496,
500,499,499,497,
505,502,504,503,
505,503,506,506,
507,505,507,508,
508,505,508,511,
507,505,507,508,
502,501,503,502,
501,500,501,500,
500,499,500,498,
499,497,497,495,
500,499,500,498,
504,502,504,504,
505,504,506,507,
507,505,508,509,
509,507,509,510,
506,504,507,507,
503,501,503,502,
501,500,501,499,
499,499,500,497,
497,498,499,498,
500,499,501,500,
503,502,505,504,
505,504,507,508,
507,505,508,509,
507,505,508,508,
505,503,505,505,
502,501,502,501,
500,499,500,497,
499,499,499,497,
499,499,500,498,
502,501,504,504,
504,503,506,506,
506,505,508,509,
507,505,507,509,
506,505,507,508,
503,501,502,502,
501,500,501,500,
499,499,499,498,
499,499,499,496,
500,499,500,497,
504,503,504,504,
505,504,506,506,
506,505,507,509,
507,505,509,512,
507,505,507,509,
502,501,502,503,
500,500,500,500,
499,499,499,497,
498,497,497,495,
499,499,500,498,
504,502,504,504,
505,504,506,507,
506,505,507,509,
508,506,509,510,
506,504,506,507,
502,501,503,503,
500,500,500,500,
499,499,499,497,
498,498,499,498,
500,500,501,501,
503,502,504,505,
505,504,506,508,
507,505,507,509,
507,505,507,508,
505,503,504,504,
501,501,502,501,
500,500,500,498,
499,499,499,498,
499,499,500,498,
501,501,503,505,
504,504,505,506,
506,505,507,508,
507,505,507,509,
506,505,507,509,
502,501,502,503,
501,500,501,500,
499,499,499,498,
499,498,499,497,
500,499,499,498,
504,503,504,504,
505,504,506,506,
506,505,507,509,
506,506,509,512,
507,505,507,509,
502,501,503,503,
500,500,501,500,
499,499,500,498,
498,497,498,495,
499,499,500,498,
503,502,503,504,
505,504,505,507,
507,505,507,509,
509,507,508,510,
506,505,506,507,
502,501,503,503,
501,500,501,500,
499,499,499,497,
498,498,499,498,
500,499,501,500,
503,502,504,505,
505,504,506,507,
507,505,507,509,
507,505,507,509,
505,503,505,505,
502,501,502,501,
500,500,500,498,
499,498,499,497,
499,499,500,498,
501,501,503,505,
504,503,505,506,
506,504,507,509,
507,505,507,509,
506,505,506,509,
503,501,502,502,
501,500,500,500,
499,499,500,497,
499,499,500,496,
500,499,499,497,
504,503,504,504,
505,504,506,507,
506,505,507,509,
507,505,508,512,
507,505,507,509,
502,501,503,503,
501,500,501,500,
500,499,499,498,
498,497,497,495,
499,499,500,498,
503,502,504,503,
505,504,506,507,
506,505,507,509,
508,506,509,510,
506,504,506,508,
502,501,503,502,
501,500,501,500,
499,498,499,498,
498,498,499,498,
500,499,501,501,
504,502,504,505,
505,504,506,508,
507,505,507,509,
507,505,507,508,
506,504,505,504,
502,501,502,501,
500,500,500,498,
499,499,499,497,
500,499,500,498,
502,501,503,504,
504,503,505,506,
506,505,507,509,
507,505,507,509,
506,504,507,509,
503,501,502,503,
501,500,501,500,
499,499,500,498,
499,499,499,496,
500,499,498,497,
504,502,504,504,
505,504,506,506,
507,505,507,509,
507,506,509,512,
507,505,507,509,
503,501,503,503,
501,500,501,499,
500,499,500,498,
498,497,498,495,
499,499,500,499,
504,502,504,504,
505,503,506,507,
507,505,507,508,
508,507,509,510,
506,504,506,507,
503,502,503,502,
501,500,501,500,
499,498,499,497,
498,498,499,497,
500,500,501,500,
504,502,504,505,
506,503,506,507,
507,505,508,509,
507,505,507,508,
506,503,505,504,
502,501,502,501,
500,500,500,497,
499,499,499,497,
499,499,500,498,
502,501,503,504,
504,503,505,506,
507,505,508,509,
507,505,508,509,
506,504,507,509,
503,501,502,503,
501,500,501,500,
499,499,499,498,
499,499,499,496,
500,499,500,497,
504,503,504,504,
505,503,506,507,
507,504,507,509,
507,505,508,511,
507,505,507,509,
503,502,503,503,
500,500,501,499,
499,499,500,498,
498,497,497,495,
499,498,499,498,
504,502,503,504,
505,504,506,507,
507,505,507,509,
508,507,509,511,
506,505,507,507,
503,501,503,503,
501,500,501,500,
499,499,499,498,
498,498,499,497,
500,500,501,500,
503,502,504,505,
505,504,506,507,
507,505,507,509,
508,505,507,508,
506,504,505,505,
502,501,502,501,
501,500,500,497,
499,499,499,497,
499,499,500,498,
501,501,503,504,
504,503,505,506,
506,505,507,509,
507,505,508,510,
506,504,507,509,
503,501,502,503,
502,500,501,500,
499,498,499,498,
499,499,499,497,
500,499,499,497,
504,503,504,504,
505,504,506,507,
507,505,507,508,
507,505,508,511,
507,505,507,509,
502,501,503,503,
501,500,501,500,
500,499,499,498,
499,498,497,495,
499,499,499,498,
504,502,504,503,
505,503,505,507,
507,505,507,509,
509,506,509,511,
507,504,507,508,
503,501,503,503,
501,500,501,500,
500,499,499,498,
498,498,499,497,
500,500,501,500,
503,502,504,505,
505,503,506,507,
507,505,507,510,
508,505,507,508,
506,504,505,505,
502,501,502,501,
501,500,500,498,
499,499,499,497,
500,500,500,498,
501,501,503,503,
504,503,505,506,
506,505,507,509,
507,505,508,510,
507,504,507,509,
503,501,502,502,
501,500,501,500,
499,499,499,498,
499,499,499,497,
499,499,500,498,
504,503,504,504,
505,503,506,507,
506,504,507,509,
507,505,508,511,
506,505,507,508,
503,501,502,503,
500,500,500,500,
499,499,500,498,
499,498,497,494,
499,499,500,498,
503,502,504,504,
505,504,506,507,
506,505,507,509,
509,506,509,511,
507,505,506,508,
503,502,503,503,
501,500,501,499,
499,499,500,497,
498,498,499,497,
500,500,501,500,
504,502,504,505,
505,503,506,507,
507,505,508,510,
508,505,507,508,
506,504,505,505,
502,501,502,502,
501,500,500,498,
499,499,499,497,
499,499,500,497,
501,501,503,504,
504,503,505,506,
505,505,507,509,
507,505,508,509,
507,504,507,507,
503,501,502,502,
501,500,501,500,
499,499,499,498,
499,499,499,497,
500,499,500,497,
504,503,504,504,
505,504,506,507,
507,504,507,509,
507,505,508,511,
506,505,507,509,
503,501,502,503,
501,500,501,499,
500,499,500,497,
499,498,498,495,
499,499,500,498,
504,502,504,504,
506,503,506,507,
507,505,507,509,
508,506,509,510,
507,504,507,508,
502,501,502,502,
501,500,501,500,
499,499,499,497,
498,498,499,497,
500,500,501,500,
503,503,504,504,
506,504,506,507,
507,505,508,509,
508,505,507,509,
505,504,505,505,
502,501,502,501,
501,500,500,498,
499,499,500,497,
499,499,500,498,
501,500,502,503,
504,503,505,506,
506,505,507,509,
507,505,508,509,
506,504,507,508,
504,502,502,503,
501,500,501,500,
500,499,499,498,
499,499,499,497,
500,499,499,497,
503,503,504,504,
505,504,506,506,
507,505,507,509,
507,505,508,512,
507,505,508,508,
503,501,503,503,
501,500,501,499,
500,499,500,498,
498,498,498,495,
499,499,500,498,
504,502,504,504,
506,503,505,507,
507,504,507,509,
509,506,509,512,
507,505,507,507,
503,501,503,503,
501,500,501,500,
500,499,499,497,
497,498,499,497,
500,500,501,500,
503,502,504,505,
505,504,506,508,
507,505,508,509,
508,505,507,509,
505,504,505,505,
502,501,502,501,
500,500,500,498,
499,499,499,497,
499,499,500,498,
501,501,502,503,
505,503,505,506,
506,505,508,509,
507,505,508,509,
506,504,507,509,
503,501,502,502,
501,500,501,500,
499,499,499,498,
499,499,499,497,
500,499,500,497,
504,503,504,504,
505,504,506,507,
507,505,507,509,
507,505,508,511,
506,505,507,509,
503,501,503,503,
501,500,501,499,
500,499,499,498,
498,498,498,494,
499,499,500,498,
503,502,504,504,
505,503,506,507,
507,505,507,509,
509,506,509,511,
506,504,506,508,
503,501,503,503,
500,500,501,500,
499,499,499,498,
498,498,498,497,
500,500,501,500,
504,502,504,504,
505,504,506,507,
507,505,508,509,
507,505,508,508,
505,504,505,504,
502,501,502,501,
501,500,500,498,
499,499,499,497,
500,499,500,498,
501,501,503,504,
504,503,505,507,
506,505,507,509,
507,505,508,509,
506,505,507,509,
504,502,502,502,
501,501,502,500,
499,499,500,498,
499,499,499,497,
500,499,500,497,
504,503,504,504,
505,503,506,507,
507,505,507,509,
507,505,509,512,
507,505,507,510,
503,501,503,503,
500,500,501,500,
499,499,500,498,
498,498,498,496,
499,499,500,498,
503,502,504,504,
505,504,506,507,
507,505,507,510,
509,507,509,511,
506,505,507,508,
503,502,503,502,
501,500,501,500,
499,499,500,498,
498,498,499,498,
500,500,501,500,
504,502,504,505,
505,504,505,507,
507,505,507,509,
507,505,507,508,
506,504,505,505,
502,501,502,501,
501,500,500,498,
499,499,499,497,
499,500,500,498,
501,501,503,504,
504,503,505,506,
506,505,507,509,
507,505,508,509,
506,504,506,509,
503,501,502,502,
501,500,501,500,
499,499,499,498,
500,499,499,496,
500,499,499,497,
504,503,504,504,
505,504,506,506,
506,505,507,509,
507,505,509,511,
507,505,507,509,
503,501,503,503,
501,500,501,500,
499,499,499,498,
498,497,497,495,
499,499,500,498,
504,502,504,504,
505,504,505,506,
507,505,507,509,
509,507,509,510,
506,505,507,507,
503,502,503,502,
500,500,501,500,
499,499,500,498,
498,498,499,497,
500,499,501,500,
504,502,504,505,
505,504,506,508,
507,505,508,509,
507,505,507,509,
505,504,505,504,
503,501,502,501,
501,500,500,498,
499,499,500,497,
500,500,500,498,
502,501,503,504,
504,503,505,506,
507,505,507,509,
507,505,508,509,
506,505,507,509,
504,502,502,502,
502,501,501,500,
499,499,500,498,
499,499,499,497,
500,499,500,498,
504,503,504,504,
505,504,506,507,
507,505,507,509,
507,505,508,511,
507,506,508,509,
502,501,503,503,
501,500,501,500,
500,499,500,498,
498,498,497,496,
499,499,500,499,
504,502,504,504,
506,504,506,507,
507,505,507,509,
508,506,509,511,
506,505,507,508,
502,502,503,503,
501,500,500,500,
499,499,499,497,
498,498,498,497,
500,499,501,500,
504,502,503,505,
505,504,506,507,
507,505,507,509,
508,505,507,508,
506,504,505,505,
503,501,502,500,
501,500,500,498,
499,499,499,497,
499,499,500,499,
501,501,503,503,
504,503,505,507,
506,505,507,509,
507,505,507,509,
506,504,506,509,
504,502,502,502,
501,500,501,500,
499,499,500,497,
499,499,500,497,
500,499,500,497,
503,503,504,504,
505,504,506,507,
507,505,507,509,
507,505,508,512,
507,505,507,509,
503,501,502,502,
501,500,501,500,
499,499,499,497,
498,498,497,495,
499,499,500,499,
503,502,504,504,
505,504,505,507,
507,505,507,509,
508,506,509,511,
507,505,506,508,
503,502,503,503,
500,500,501,499,
499,499,499,497,
497,497,499,497,
500,499,500,500,
503,502,504,505,
505,504,506,508,
507,505,508,509,
508,505,507,509,
506,503,505,505,
502,501,502,501,
500,499,500,498,
499,498,499,497,
499,499,500,498,
501,501,503,503,
504,503,505,506,
506,505,507,509,
507,505,508,509,
506,504,507,509,
503,502,502,502,
501,501,501,500,
499,499,500,497,
499,498,499,497,
499,499,499,498,
504,503,504,505,
505,504,506,507,
507,505,507,508,
507,505,508,511,
507,505,507,509,
502,501,503,503,
500,500,501,500,
499,499,499,498,
499,497,497,495,
499,499,499,498,
503,502,504,503,
505,504,506,506,
506,505,507,509,
508,507,509,511,
507,505,507,508,
503,501,503,502,
501,500,500,500,
499,499,499,497,
497,497,498,497,
499,500,500,499,
503,503,504,505,
505,504,506,507,
506,505,507,509,
508,505,507,509,
506,504,505,506,
502,502,502,501,
501,500,500,498,
499,499,499,497,
499,499,500,498,
501,501,502,503,
504,503,505,506,
505,505,507,509,
507,505,507,509,
506,504,506,508,
504,502,503,501,
501,500,501,499,
499,499,499,498,
499,499,499,498,
499,500,499,498,
503,503,504,504,
504,503,506,507,
506,505,507,509,
507,505,508,511,
506,505,507,509,
502,501,502,503,
500,500,500,500,
499,499,499,498,
499,498,497,495,
499,499,499,498,
503,503,503,504,
505,504,505,506,
506,505,507,509,
508,507,509,511,
506,505,507,508,
502,502,502,502,
500,500,500,499,
499,499,499,498,
497,498,498,497,
499,500,500,500,
503,502,503,505,
505,503,505,507,
506,505,507,509,
507,506,507,509,
505,504,505,505,
502,502,502,501,
501,501,500,498,
499,499,499,497,
499,500,500,499,
500,501,502,503,
503,504,505,506,
505,505,507,510,
506,506,507,509,
506,505,506,508,
504,503,502,502,
502,501,501,500,
500,500,499,498,
499,500,499,497,
500,500,499,497,
503,504,504,504,
505,505,506,507,
506,506,507,509,
507,506,508,511,
506,507,508,509,
502,503,503,502,
502,502,501,500,
500,501,500,498,
499,500,498,494,
500,501,500,498,
504,505,504,503,
505,507,506,506,
506,509,508,509,
507,512,510,510,
506,512,507,507,
502,519,503,502,
500,509,506,505,
500,503,502,501,
498,501,504,501,
500,503,506,504,
503,505,510,509,
504,506,511,511,
505,509,511,514,
506,508,511,513,
505,506,508,510,
502,503,505,505,
501,501,503,502,
499,500,501,501,
499,500,502,502,
500,502,505,506,
503,504,507,509,
505,506,510,512,
506,506,509,513,
506,505,508,511,
504,503,504,505,
502,501,502,503,
500,500,500,500,
499,499,500,499,
500,500,501,500,
503,503,506,506,
504,504,507,509,
506,506,507,511,
506,506,509,513,
506,506,508,511,
502,502,503,504,
501,500,501,502,
499,499,500,499,
499,497,498,496,
499,499,500,499,
503,503,504,505,
505,504,507,508,
506,505,508,510,
507,507,510,512,
506,505,507,509,
503,502,502,504,
502,500,501,500,
500,499,499,498,
498,497,498,498,
500,499,500,500,
504,502,504,505,
505,504,507,508,
506,506,508,510,
507,506,508,509,
506,504,506,506,
503,501,502,501,
501,500,500,498,
500,499,499,497,
500,499,500,498,
501,500,503,503,
504,503,505,506,
505,505,508,509,
507,505,508,509,
506,505,507,508,
504,502,502,502,
502,501,501,500,
500,499,499,498,
500,499,498,497,
500,499,499,497,
504,503,504,503,
505,504,506,506,
506,505,507,508,
507,506,508,510,
506,506,507,508,
503,501,503,502,
501,500,500,499,
500,499,499,497,
499,498,497,494,
499,499,500,497,
503,503,504,503,
505,504,506,507,
506,505,507,508,
508,507,510,511,
506,506,506,508,
503,502,503,502,
501,500,500,499,
499,499,499,497,
498,498,498,497,
500,500,500,499,
503,503,504,505,
505,505,506,507,
506,506,508,509,
507,506,508,509,
506,505,505,505,
503,502,501,501,
501,500,500,498,
499,498,499,497,
499,499,499,499,
501,501,503,503,
504,503,505,507,
505,505,508,510,
507,505,508,510,
506,504,507,509,
504,502,502,502,
502,500,501,500,
500,499,499,498,
499,498,499,497,
500,499,499,497,
504,503,504,504,
505,504,506,507,
506,506,507,509,
506,506,508,512,
506,506,508,510,
503,502,502,503,
501,500,500,500,
499,499,499,499,
498,498,497,495,
499,498,499,498,
503,503,504,504,
505,504,506,508,
506,506,507,509,
508,507,510,512,
506,506,507,508,
503,502,503,502,
501,500,500,501,
500,499,499,498,
498,498,498,497,
500,500,501,499,
503,503,504,505,
505,504,506,507,
506,506,508,510,
507,506,508,509,
506,504,506,505,
503,501,502,501,
501,500,500,498,
499,499,499,497,
500,499,499,498,
502,501,502,503,
504,503,505,506,
505,506,507,509,
507,506,508,509,
506,505,507,508,
503,502,502,502,
502,501,501,500,
499,499,499,498,
499,499,499,497,
500,499,499,497,
503,504,504,504,
504,504,506,506,
506,505,507,509,
506,505,508,511,
507,505,507,509,
502,501,502,503,
501,500,500,500,
500,499,499,498,
499,498,497,494,
499,499,500,498,
504,502,504,504,
505,504,506,507,
506,505,507,509,
508,507,509,511,
507,505,507,508,
503,502,503,503,
501,500,500,499,
500,499,499,498,
498,497,498,496,
500,499,500,499,
504,502,504,504,
505,504,506,507,
505,506,508,510,
507,506,508,509,
506,504,506,506,
503,502,502,502,
501,500,500,499,
499,498,499,497,
500,499,499,498,
501,500,502,502,
504,503,504,506,
505,505,507,509,
507,506,507,510,
506,505,507,509,
505,503,503,501,
502,500,501,500,
500,498,499,498,
499,499,499,497,
500,499,499,498,
503,503,504,504,
505,504,506,507,
506,505,507,509,
507,506,508,511,
507,505,508,509,
502,501,502,503,
501,500,501,500,
500,499,499,498,
499,497,498,494,
500,499,499,498,
504,503,504,504,
505,504,506,507,
506,506,507,509,
508,507,510,511,
506,505,507,508,
503,502,503,503,
501,500,501,500,
500,499,499,497,
498,497,498,496,
500,499,500,499,
503,502,504,504,
505,504,506,504,
506,506,508,510,
508,506,507,508,
506,504,505,506,
503,502,502,501,
501,500,500,498,
499,498,499,497,
499,499,500,498,
501,501,503,502,
504,503,505,506,
505,505,507,509,
507,506,508,509,
506,505,507,508,
504,502,503,502,
502,500,501,500,
500,499,499,497,
499,498,499,497,
500,499,500,497,
503,503,505,504,
505,504,505,507,
506,505,507,509,
507,505,508,511,
506,505,507,508,
502,501,502,503,
501,500,500,500,
500,499,499,498,
499,498,497,494,
499,499,499,498,
504,503,504,504,
505,504,506,507,
506,506,507,509,
507,507,510,512,
506,505,507,508,
503,502,503,503,
501,500,500,500,
500,498,499,497,
498,497,498,497,
500,499,500,499,
503,502,504,504,
505,504,506,507,
507,506,508,510,
508,506,508,509,
506,504,505,506,
503,502,502,501,
501,500,500,499,
500,498,499,497,
499,498,499,498,
501,500,502,502,
504,503,505,506,
505,505,507,509,
507,506,508,510,
506,505,507,508,
504,502,503,502,
502,500,501,500,
500,499,499,498,
499,498,499,497,
500,499,500,497,
503,503,505,504,
505,504,506,507,
506,505,509,509,
507,505,508,510,
506,505,507,509,
502,501,503,503,
501,500,500,499,
500,499,499,498,
499,498,497,495,
500,498,499,498,
504,502,504,504,
505,505,507,507,
506,505,508,510,
508,507,509,511,
507,505,507,508,
503,502,503,503,
501,500,501,499,
500,499,499,497,
498,497,498,497,
500,499,500,499,
503,502,504,504,
505,504,506,507,
507,506,508,509,
508,506,508,509,
506,505,505,506,
503,502,502,501,
501,500,501,499,
499,498,499,497,
499,499,500,498,
501,500,502,503,
504,503,505,506,
505,505,508,509,
507,505,508,510,
506,504,506,509,
504,502,503,502,
502,500,501,501,
500,498,499,498,
499,498,499,497,
500,499,499,497,
503,503,505,504,
505,504,506,507,
506,505,508,509,
507,505,508,511,
506,505,507,509,
502,501,503,502,
501,500,500,499,
499,499,499,498,
499,498,498,495,
499,498,500,498,
503,502,504,504,
505,504,506,507,
506,505,507,509,
508,507,509,511,
506,505,507,508,
503,502,503,502,
501,500,501,500,
500,499,499,497,
498,497,498,497,
500,499,500,499,
503,502,505,504,
505,504,506,507,
506,505,508,510,
507,505,508,509,
506,504,505,506,
503,501,502,502,
501,500,500,499,
500,498,499,497,
499,499,500,499,
501,500,502,502,
503,503,505,506,
506,505,508,509,
507,505,508,510,
506,505,507,509,
504,502,503,502,
502,500,501,500,
500,499,499,498,
499,498,499,497,
500,499,499,497,
503,503,505,504,
505,504,506,507,
506,505,508,509,
506,506,508,511,
507,505,508,510,
502,501,502,503,
501,500,500,500,
500,499,499,498,
499,498,497,494,
499,498,500,498,
503,502,504,504,
505,504,506,507,
506,505,508,509,
508,507,510,512,
506,505,507,508,
502,502,503,503,
501,500,501,500,
500,498,499,497,
498,497,498,497,
499,499,500,499,
503,502,504,504,
505,504,506,507,
506,505,508,509,
508,506,507,509,
506,504,505,507,
503,502,502,501,
501,500,500,498,
500,498,499,497,
500,499,500,498,
501,501,502,503,
504,503,505,506,
505,505,508,509,
507,506,507,509,
506,505,507,509,
504,502,503,502,
502,500,501,501,
500,499,499,498,
500,499,499,498,
500,499,499,498,
503,503,505,504,
504,503,506,507,
506,504,507,509,
506,505,508,510,
506,505,507,510,
503,501,502,503,
501,500,501,500,
500,499,499,498,
499,497,497,495,
500,499,499,498,
503,502,504,504,
505,504,506,507,
506,505,508,509,
508,507,510,513,
506,505,507,509,
503,502,502,503,
501,500,500,499,
500,500,499,498,
498,497,498,496,
500,499,500,499,
503,502,504,505,
505,504,506,507,
507,506,508,510,
507,506,508,509,
505,504,505,506,
502,501,502,501,
501,500,500,498,
499,498,499,497,
500,499,499,498,
501,501,502,502,
504,503,505,505,
506,505,508,509,
507,506,508,509,
506,505,507,508,
504,502,502,501,
502,500,501,500,
500,499,499,499,
499,498,498,496,
500,499,499,497,
503,503,504,504,
505,504,506,506,
507,506,507,507,
507,506,508,509,
507,506,507,508,
502,502,502,500,
501,500,500,498,
500,499,499,496,
499,498,497,493,
500,499,499,496,
504,504,504,502,
505,505,506,504,
507,506,507,507,
508,508,509,509,
507,506,506,506,
503,502,502,501,
501,500,500,498,
500,499,498,495,
497,497,497,495,
500,499,499,497,
504,502,502,502,
505,504,505,505,
507,505,506,508,
508,504,506,507,
506,497,504,504,
504,487,501,500,
502,476,499,498,
501,471,498,496,
500,476,499,498,
502,476,502,502,
504,488,504,505,
505,495,507,509,
507,498,507,510,
506,499,507,508,
504,498,503,501,
502,497,501,500,
500,496,499,498,
499,496,498,497,
500,498,499,497,
503,502,505,504,
504,503,506,506,
507,504,507,508,
507,505,507,510,
506,504,507,509,
502,501,502,502,
501,499,500,499,
500,498,499,497,
499,497,498,494,
499,498,500,497,
504,502,504,504,
505,503,506,507,
507,504,508,509,
508,506,510,511,
507,504,507,508,
504,501,503,502,
501,499,501,499,
500,498,499,497,
498,496,498,496,
500,498,500,499,
504,501,504,504,
506,503,506,507,
507,504,507,508,
509,505,508,509,
507,503,505,506,
503,501,502,501,
501,499,500,499,
499,497,499,497,
500,498,500,498,
501,499,502,502,
504,502,505,505,
506,502,507,509,
508,503,508,509,
507,503,507,508,
506,500,504,502,
503,499,502,500,
501,498,499,497,
500,497,499,497,
501,498,500,497,
504,502,505,504,
506,502,505,506,
508,504,507,508,
508,504,507,509,
507,504,507,509,
503,500,502,502,
502,499,501,499,
500,498,500,498,
500,498,498,495,
500,498,499,497,
504,502,504,503,
506,503,505,506,
507,504,507,509,
508,506,509,511,
507,504,506,508,
504,501,503,503,
501,500,501,500,
500,499,499,497,
498,497,498,497,
500,499,500,500,
504,501,504,504,
505,503,506,506,
507,505,507,509,
509,506,508,508,
507,504,506,505,
503,501,502,502,
501,500,500,499,
499,499,499,497,
499,499,500,498,
501,500,501,501,
504,502,504,505,
506,504,506,509,
507,505,507,509,
507,504,506,508,
505,502,503,503,
502,500,501,501,
500,499,499,498,
499,499,499,497,
500,499,499,498,
503,503,504,504,
505,503,506,507,
507,505,507,509,
507,505,507,510,
507,505,507,509,
502,501,502,503,
501,500,500,500,
500,499,499,498,
499,499,498,495,
500,499,499,498,
503,502,504,503,
505,504,505,507,
507,505,507,509,
508,506,509,512,
507,505,507,508,
503,502,502,503,
500,500,500,500,
499,499,499,498,
497,497,497,496,
499,500,500,499,
504,502,504,504,
505,504,506,507,
507,505,507,509,
508,506,508,509,
506,504,506,506,
502,501,502,502,
501,500,500,499,
499,499,499,497,
499,499,499,499,
501,501,502,502,
503,503,505,506,
505,504,507,508,
507,505,508,509,
505,504,506,509,
505,503,504,502,
502,501,502,500,
500,499,500,498,
499,499,499,498,
499,499,500,498,
503,502,504,504,
504,503,505,506,
507,505,507,508,
507,505,508,510,
506,504,507,509,
501,501,502,503,
501,500,501,500,
499,499,499,497,
499,498,498,494,
499,499,499,497,
504,503,504,503,
505,503,506,506,
507,505,507,508,
508,506,509,511,
506,505,507,508,
502,501,503,502,
500,500,501,500,
499,499,499,498,
497,497,498,496,
499,499,500,499,
503,502,503,504,
505,504,505,507,
507,505,507,509,
508,506,508,509,
506,504,505,506,
502,502,502,502,
500,500,501,499,
498,499,499,497,
499,499,500,498,
500,501,502,502,
504,502,505,505,
505,504,507,509,
